element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-693-0b047b3efdd4319a,B-006_tr23_ssp585,VNM,2079,244.9,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),693,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-694-5f63b1ca322b846e,B-006_tr23_ssp585,VNM,2080,246.95,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),694,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-695-2e9aca37cbc83ffb,B-006_tr23_ssp585,VNM,2081,246.24,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),695,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-696-8d21e925490cdd7a,B-006_tr23_ssp585,VNM,2082,244.41,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),696,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-697-c6e29e3d856d977c,B-006_tr23_ssp585,VNM,2083,248.45,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),697,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-698-0d16c85b44faf2d2,B-006_tr23_ssp585,VNM,2084,252.64,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),698,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-699-e3a16ce68830455f,B-006_tr23_ssp585,VNM,2085,248.26,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),699,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-700-c2d559210222133b,B-006_tr23_ssp585,VNM,2086,255.54,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),700,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-701-6acf732af38d5585,B-006_tr23_ssp585,VNM,2087,255.03,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),701,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-702-524249808eb7ab8f,B-006_tr23_ssp585,VNM,2088,255.63,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),702,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-703-0fa45a047021986a,B-006_tr23_ssp585,VNM,2089,255.51,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),703,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-704-6fca06d28dad5e5c,B-006_tr23_ssp585,VNM,2090,258.64,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),704,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-705-6fc86f089ce4ac12,B-006_tr23_ssp585,VNM,2091,258.87,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),705,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-706-b5ef435c0378bf17,B-006_tr23_ssp585,VNM,2092,260.85,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),706,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-707-1794fc52366dbe5b,B-006_tr23_ssp585,VNM,2093,262.37,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),707,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-708-c692a1d1c8e9bb48,B-006_tr23_ssp585,VNM,2094,261.92,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),708,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-709-42d5554e50b38da0,B-006_tr23_ssp585,VNM,2095,265.68,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),709,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-710-2380858823f81aa9,B-006_tr23_ssp585,VNM,2096,266.3,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),710,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-711-f609550e572e656c,B-006_tr23_ssp585,VNM,2097,263.68,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),711,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-712-5a5d702d569e8294,B-006_tr23_ssp585,VNM,2098,267.94,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),712,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-713-cc9ba0ad5e6e43ca,B-006_tr23_ssp585,VNM,2099,266.2,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),713,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-714-028c757d45b1bd12,B-006_tr23_ssp585,VNM,2100,267.78,일,,,,,,[전망치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_2015-2100_median_ssp585_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),714,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-715-c02013c5d79cfb2b,B-006_tr26_historical,VNM,1950,16.04,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),715,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-716-b03f789b69585355,B-006_tr26_historical,VNM,1951,17.08,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),716,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-717-02284e1a2f589ecf,B-006_tr26_historical,VNM,1952,17.2,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),717,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-718-f3d1e02513e499d9,B-006_tr26_historical,VNM,1953,16.22,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),718,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-719-45a8e14b5129f0f5,B-006_tr26_historical,VNM,1954,16.03,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),719,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-720-7b9b1ecf9290474f,B-006_tr26_historical,VNM,1955,17.41,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),720,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-721-183d1ed9635a74cc,B-006_tr26_historical,VNM,1956,15.5,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),721,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-722-88cbfe8524098616,B-006_tr26_historical,VNM,1957,15.88,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),722,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-723-29243d5e1af1106a,B-006_tr26_historical,VNM,1958,18.81,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),723,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-724-cebe54bd6943f687,B-006_tr26_historical,VNM,1959,14.74,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),724,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-725-8bc1e7f195812325,B-006_tr26_historical,VNM,1960,17.06,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),725,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-726-5f3146c6a52d3ef7,B-006_tr26_historical,VNM,1961,16.94,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),726,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-727-9c042db2a096f951,B-006_tr26_historical,VNM,1962,16.32,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),727,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-728-1a35d21c1c9b17fd,B-006_tr26_historical,VNM,1963,13.28,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),728,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-729-6767ffac7a45560c,B-006_tr26_historical,VNM,1964,13.38,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),729,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-730-1685fee4c801d233,B-006_tr26_historical,VNM,1965,14,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),730,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-731-12d1660e8615f818,B-006_tr26_historical,VNM,1966,14.63,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),731,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-732-ea2e64d3a19ae8ec,B-006_tr26_historical,VNM,1967,13.1,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),732,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-733-61648da91328aea4,B-006_tr26_historical,VNM,1968,14.84,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),733,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-734-26c01006930d3232,B-006_tr26_historical,VNM,1969,15.69,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),734,
B-006,"폭염[폭염일수(TX35), 폭염일수(TX40), 열대야(TR20), 열대야(TR25), Heat Index(HI35)]",observation,vnm-v121-b-006-obs-735-f324197fe7df6f94,B-006_tr26_historical,VNM,1970,13.91,일,,,,,,[실적치],World Bank CCKP (CMIP6 x0.25),"https://cckpapi.worldbank.org/cckp/v1/cmip6-x0.25_timeseries_hd35,hd40,tr23,tr26,tr29,hi35_timeseries_annual_1950-2014_median_historical_ensemble_all_mean/VNM?_format=json",기관 이용약관,"B-006_폭염： 폭염일수(TX35, TX40), 열대야(TR20, TR25), Heat Index(HI35)).xlsx",1.1_observation(측정값),735,
